Feature
3483,ENSG00000240857
3484,ENSG00000166704
3485,ENSG00000133878
3486,ENSG00000135749
3487,ENSG00000136881
3488,ENSG00000142528
3489,ENSG00000244242
3490,ENSG00000287243
3491,ENSG00000092054
3492,ENSG00000151704
3493,ENSG00000272431
3494,ENSG00000116014
3495,ENSG00000122335
3496,ENSG00000228421
3497,ENSG00000187123
3498,ENSG00000064419
3499,ENSG00000215241
3500,ENSG00000100284
3501,ENSG00000205054
3502,ENSG00000152217
3503,ENSG00000131808
3504,ENSG00000186446
3505,ENSG00000215274
3506,ENSG00000178125
3507,ENSG00000169018
3508,ENSG00000156140
3509,ENSG00000147224
3510,ENSG00000186638
3511,ENSG00000100528
3512,ENSG00000116396
3513,ENSG00000263938
3514,ENSG00000234548
3515,ENSG00000088038
3516,ENSG00000104738
3517,ENSG00000145868
3518,ENSG00000153066
3519,ENSG00000132359
3520,ENSG00000142534
3521,ENSG00000204348
3522,ENSG00000196131
3523,ENSG00000132680
3524,ENSG00000168883
3525,ENSG00000152953
3526,ENSG00000227533
3527,ENSG00000272269
3528,ENSG00000112053
3529,ENSG00000196715
3530,ENSG00000221916
3531,ENSG00000119392
3532,ENSG00000254873
3533,ENSG00000141127
3534,ENSG00000154556
3535,ENSG00000204267
3536,ENSG00000162769
3537,ENSG00000237819
3538,ENSG00000162222
3539,ENSG00000114480
3540,ENSG00000197557
3541,ENSG00000162869
3542,ENSG00000166596
3543,ENSG00000099812
3544,ENSG00000143632
3545,ENSG00000120805
3546,ENSG00000114626
3547,ENSG00000171914
3548,ENSG00000163875
3549,ENSG00000259804
3550,ENSG00000256955
3551,ENSG00000170522
3552,ENSG00000101557
3553,ENSG00000161031
3554,ENSG00000270457
3555,ENSG00000278338
3556,ENSG00000105486
3557,ENSG00000266441
3558,ENSG00000273320
3559,ENSG00000103528
3560,ENSG00000183873
3561,ENSG00000184647
3562,ENSG00000075303
3563,ENSG00000064655
3564,ENSG00000248540
3565,ENSG00000138641
3566,ENSG00000029364
3567,ENSG00000175518
3568,ENSG00000168092
3569,ENSG00000258839
3570,ENSG00000081985
3571,ENSG00000137875
3572,ENSG00000204116
3573,ENSG00000234390
3574,ENSG00000033100
3575,ENSG00000277935
3576,ENSG00000176624
3577,ENSG00000079246
3578,ENSG00000263823
3579,ENSG00000005007
3580,ENSG00000039139
3581,ENSG00000147955
3582,ENSG00000174132
3583,ENSG00000215483
3584,ENSG00000102984
3585,ENSG00000148814
3586,ENSG00000031003
3587,ENSG00000176273
3588,ENSG00000118231
3589,ENSG00000255399
3590,ENSG00000286705
3591,ENSG00000198680
3592,ENSG00000137204
3593,ENSG00000214860
3594,ENSG00000285852
3595,ENSG00000186416
3596,ENSG00000170604
3597,ENSG00000157540
3598,ENSG00000236116
3599,ENSG00000163956
3600,ENSG00000254470
3601,ENSG00000204584
3602,ENSG00000140543
3603,ENSG00000221829
3604,ENSG00000149313
3605,ENSG00000198925
3606,ENSG00000140740
3607,ENSG00000115677
3608,ENSG00000236107
3609,ENSG00000127252
3610,ENSG00000170606
3611,ENSG00000241679
3612,ENSG00000131966
3613,ENSG00000175894
3614,ENSG00000196363
3615,ENSG00000197694
3616,ENSG00000118407
3617,ENSG00000120438
3618,ENSG00000273407
3619,ENSG00000184056
3620,ENSG00000260231
3621,ENSG00000103591
3622,ENSG00000204314
3623,ENSG00000130035
3624,ENSG00000276529
3625,ENSG00000221946
3626,ENSG00000005100
3627,ENSG00000278133
3628,ENSG00000283235
3629,ENSG00000203963
3630,ENSG00000139998
3631,ENSG00000168000
3632,ENSG00000228794
3633,ENSG00000287753
3634,ENSG00000100600
3635,ENSG00000229782
3636,ENSG00000239382
3637,ENSG00000271976
3638,ENSG00000236279
3639,ENSG00000218537
3640,ENSG00000145860
3641,ENSG00000091732
3642,ENSG00000132017
3643,ENSG00000166579
3644,ENSG00000279529
3645,ENSG00000134595
3646,ENSG00000147130
3647,ENSG00000174226
3648,ENSG00000113716
3649,ENSG00000188846
3650,ENSG00000198301
3651,ENSG00000143324
3652,ENSG00000258702
3653,ENSG00000108788
3654,ENSG00000161594
3655,ENSG00000243176
3656,ENSG00000232139
3657,ENSG00000136381
3658,ENSG00000062582
3659,ENSG00000246350
3660,ENSG00000271303
3661,ENSG00000285887
3662,ENSG00000102053
3663,ENSG00000156711
3664,ENSG00000177363
3665,ENSG00000164087
3666,ENSG00000149554
3667,ENSG00000171533
3668,ENSG00000229619
3669,ENSG00000133816
3670,ENSG00000165355
3671,ENSG00000106367
3672,ENSG00000271780
3673,ENSG00000142538
3674,ENSG00000160007
3675,ENSG00000121454
3676,ENSG00000285541
3677,ENSG00000145087
3678,ENSG00000177485
3679,ENSG00000287281
3680,ENSG00000182247
3681,ENSG00000261668
3682,ENSG00000064313
3683,ENSG00000151338
3684,ENSG00000172428
3685,ENSG00000127527
3686,ENSG00000253251
3687,ENSG00000162989
3688,ENSG00000265750
3689,ENSG00000012174
3690,ENSG00000206113
3691,ENSG00000156502
3692,ENSG00000147465
3693,ENSG00000251369
3694,ENSG00000109944
3695,ENSG00000183475
3696,ENSG00000132434
3697,ENSG00000251185
3698,ENSG00000155096
3699,ENSG00000154719
3700,ENSG00000157219
3701,ENSG00000264659
3702,ENSG00000057935
3703,ENSG00000276093
3704,ENSG00000118137
3705,ENSG00000122859
3706,ENSG00000255404
3707,ENSG00000186205
3708,ENSG00000132334
3709,ENSG00000146555
3710,ENSG00000256341
3711,ENSG00000011332
3712,ENSG00000273321
3713,ENSG00000171320
3714,ENSG00000164744
3715,ENSG00000011566
3716,ENSG00000008710
3717,ENSG00000121270
3718,ENSG00000163781
3719,ENSG00000236526
3720,ENSG00000164985
3721,ENSG00000109738
3722,ENSG00000130528
3723,ENSG00000160392
3724,ENSG00000134242
3725,ENSG00000134265
3726,ENSG00000137960
3727,ENSG00000139131
3728,ENSG00000203727
3729,ENSG00000249042
3730,ENSG00000136631
3731,ENSG00000106608
3732,ENSG00000248757
3733,ENSG00000116991
3734,ENSG00000285967
3735,ENSG00000143951
3736,ENSG00000197302
3737,ENSG00000287477
3738,ENSG00000258938
3739,ENSG00000165269
3740,ENSG00000182093
3741,ENSG00000140320
3742,ENSG00000115274
3743,ENSG00000180044
3744,ENSG00000188629
3745,ENSG00000220205
3746,ENSG00000163235
3747,ENSG00000151229
3748,ENSG00000120280
3749,ENSG00000186073
3750,ENSG00000139505
3751,ENSG00000076382
3752,ENSG00000214309
3753,ENSG00000235875
3754,ENSG00000106477
3755,ENSG00000273403
3756,ENSG00000287838
3757,ENSG00000163481
3758,ENSG00000172432
3759,ENSG00000119669
3760,ENSG00000165511
3761,ENSG00000268350
3762,ENSG00000263528
3763,ENSG00000164885
3764,ENSG00000077549
3765,ENSG00000153132
3766,ENSG00000245598
3767,ENSG00000122873
3768,ENSG00000114902
3769,ENSG00000198912
3770,ENSG00000135116
3771,ENSG00000087111
3772,ENSG00000153044
3773,ENSG00000186767
3774,ENSG00000157654
3775,ENSG00000079931
3776,ENSG00000260927
3777,ENSG00000164494
3778,ENSG00000272862
3779,ENSG00000156697
3780,ENSG00000240230
3781,ENSG00000104756
3782,ENSG00000163527
3783,ENSG00000253377
3784,ENSG00000260057
3785,ENSG00000243509
3786,ENSG00000162065
3787,ENSG00000231133
3788,ENSG00000167619
3789,ENSG00000171314
3790,ENSG00000174842
3791,ENSG00000197837
3792,ENSG00000163520
3793,ENSG00000167264
3794,ENSG00000139767
3795,ENSG00000048028
3796,ENSG00000185219
3797,ENSG00000111647
3798,ENSG00000230313
3799,ENSG00000137976
3800,ENSG00000198553
3801,ENSG00000273117
3802,ENSG00000253100
3803,ENSG00000163564
3804,ENSG00000141367
3805,ENSG00000155970
3806,ENSG00000183150
3807,ENSG00000139644
3808,ENSG00000104835
3809,ENSG00000106013
3810,ENSG00000120832
3811,ENSG00000273073
3812,ENSG00000236106
3813,ENSG00000133872
3814,ENSG00000169100
3815,ENSG00000185477
3816,ENSG00000141698
3817,ENSG00000270170
3818,ENSG00000188981
3819,ENSG00000042753
3820,ENSG00000273253
3821,ENSG00000271576
3822,ENSG00000166770
3823,ENSG00000273669
3824,ENSG00000267649
3825,ENSG00000157954
3826,ENSG00000197558
3827,ENSG00000111834
3828,ENSG00000077713
3829,ENSG00000196570
3830,ENSG00000151475
3831,ENSG00000116138
3832,ENSG00000133112
3833,ENSG00000134153
3834,ENSG00000258419
3835,ENSG00000100294
3836,ENSG00000136827
3837,ENSG00000167487
3838,ENSG00000173826
3839,ENSG00000177692
3840,ENSG00000242428
3841,ENSG00000163607
3842,ENSG00000229672
3843,ENSG00000186453
3844,ENSG00000224376
3845,ENSG00000160145
3846,ENSG00000255267
3847,ENSG00000144320
3848,ENSG00000160949
3849,ENSG00000260086
3850,ENSG00000124207
3851,ENSG00000160570
3852,ENSG00000176473
3853,ENSG00000132005
3854,ENSG00000172046
3855,ENSG00000234520
3856,ENSG00000172785
3857,ENSG00000128699
3858,ENSG00000198804
3859,ENSG00000101251
3860,ENSG00000117139
3861,ENSG00000270792
3862,ENSG00000186106
3863,ENSG00000197930
3864,ENSG00000149269
3865,ENSG00000278916
3866,ENSG00000235997
3867,ENSG00000255136
3868,ENSG00000111880
3869,ENSG00000108797
3870,ENSG00000147155
3871,ENSG00000204869
3872,ENSG00000086544
3873,ENSG00000126464
3874,ENSG00000111711
3875,ENSG00000170631
3876,ENSG00000141551
3877,ENSG00000287419
3878,ENSG00000100490
3879,ENSG00000273343
3880,ENSG00000283122
3881,ENSG00000186432
3882,ENSG00000261098
3883,ENSG00000196132
3884,ENSG00000272853
3885,ENSG00000268912
3886,ENSG00000061918
3887,ENSG00000155158
3888,ENSG00000133627
3889,ENSG00000264345
3890,ENSG00000184408
3891,ENSG00000144028
3892,ENSG00000161243
3893,ENSG00000149177
3894,ENSG00000137409
3895,ENSG00000115966
3896,ENSG00000143569
3897,ENSG00000277235
3898,ENSG00000178343
3899,ENSG00000115648
3900,ENSG00000234072
3901,ENSG00000070785
3902,ENSG00000092978
3903,ENSG00000160321
3904,ENSG00000151348
3905,ENSG00000278090
3906,ENSG00000272944
3907,ENSG00000125821
3908,ENSG00000184009
3909,ENSG00000284848
3910,ENSG00000175985
3911,ENSG00000072958
3912,ENSG00000159450
3913,ENSG00000274847
3914,ENSG00000105879
3915,ENSG00000185933
3916,ENSG00000105983
3917,ENSG00000162927
3918,ENSG00000172733
3919,ENSG00000115421
3920,ENSG00000160404
3921,ENSG00000133935
3922,ENSG00000273853
3923,ENSG00000197580
3924,ENSG00000109072
3925,ENSG00000047849
3926,ENSG00000272070
3927,ENSG00000249937
3928,ENSG00000168237
3929,ENSG00000144671
3930,ENSG00000130477
3931,ENSG00000129484
3932,ENSG00000105325
3933,ENSG00000188211
3934,ENSG00000137764
3935,ENSG00000225783
3936,ENSG00000102753
3937,ENSG00000072858
3938,ENSG00000268670
3939,ENSG00000145386
3940,ENSG00000269609
3941,ENSG00000160326
3942,ENSG00000138180
3943,ENSG00000105197
3944,ENSG00000185739
3945,ENSG00000260924
3946,ENSG00000178342
3947,ENSG00000001167
3948,ENSG00000027847
3949,ENSG00000226200
3950,ENSG00000196767
3951,ENSG00000271833
3952,ENSG00000138399
3953,ENSG00000090861
3954,ENSG00000090615
3955,ENSG00000273008
3956,ENSG00000271761
3957,ENSG00000036448
3958,ENSG00000117472
3959,ENSG00000275719
3960,ENSG00000189077
3961,ENSG00000177383
3962,ENSG00000284703
3963,ENSG00000104880
3964,ENSG00000249846
3965,ENSG00000152253
3966,ENSG00000113742
3967,ENSG00000267348
3968,ENSG00000233937
3969,ENSG00000198821
3970,ENSG00000085415
3971,ENSG00000251615
3972,ENSG00000164975
3973,ENSG00000257434
3974,ENSG00000119969
3975,ENSG00000243449
3976,ENSG00000223641
3977,ENSG00000124743
3978,ENSG00000163739
3979,ENSG00000173418
3980,ENSG00000145506
3981,ENSG00000253194
3982,ENSG00000231887
3983,ENSG00000275734
3984,ENSG00000164620
3985,ENSG00000075035
3986,ENSG00000170846
3987,ENSG00000159348
3988,ENSG00000177335
3989,ENSG00000182747
3990,ENSG00000135999
3991,ENSG00000186889
3992,ENSG00000129204
3993,ENSG00000126562
3994,ENSG00000144048
3995,ENSG00000233871
3996,ENSG00000186088
3997,ENSG00000214842
3998,ENSG00000187012
3999,ENSG00000184156
4000,ENSG00000108947
4001,ENSG00000144218
4002,ENSG00000272108
4003,ENSG00000164951
4004,ENSG00000095066
4005,ENSG00000144713
4006,ENSG00000023839
4007,ENSG00000165553
4008,ENSG00000204851
4009,ENSG00000126088
4010,ENSG00000118873
4011,ENSG00000075426
4012,ENSG00000197037
4013,ENSG00000116761
4014,ENSG00000221947
4015,ENSG00000006062
4016,ENSG00000163006
4017,ENSG00000197978
4018,ENSG00000287527
4019,ENSG00000025800
4020,ENSG00000266053
4021,ENSG00000108469
4022,ENSG00000110628
4023,ENSG00000164440
4024,ENSG00000142235
4025,ENSG00000174442
4026,ENSG00000205181
4027,ENSG00000104643
4028,ENSG00000152242
4029,ENSG00000251423
4030,ENSG00000154162
4031,ENSG00000006625
4032,ENSG00000187017
4033,ENSG00000283445
4034,ENSG00000186326
4035,ENSG00000204856
4036,ENSG00000234902
4037,ENSG00000104635
4038,ENSG00000275074
4039,ENSG00000116863
4040,ENSG00000270332
4041,ENSG00000126067
4042,ENSG00000141568
4043,ENSG00000101977
4044,ENSG00000138347
4045,ENSG00000230676
4046,ENSG00000141030
4047,ENSG00000181788
4048,ENSG00000262903
4049,ENSG00000157450
4050,ENSG00000267469
4051,ENSG00000272989
4052,ENSG00000163001
4053,ENSG00000173113
4054,ENSG00000101883
4055,ENSG00000104889
4056,ENSG00000255910
4057,ENSG00000142698
4058,ENSG00000235478
4059,ENSG00000089639
4060,ENSG00000178031
4061,ENSG00000136448
4062,ENSG00000069275
4063,ENSG00000228971
4064,ENSG00000234884
4065,ENSG00000213185
4066,ENSG00000184986
4067,ENSG00000111203
4068,ENSG00000133606
4069,ENSG00000197275
4070,ENSG00000287077
4071,ENSG00000142197
4072,ENSG00000099617
4073,ENSG00000179542
4074,ENSG00000048140
4075,ENSG00000170456
4076,ENSG00000183454
4077,ENSG00000258583
4078,ENSG00000242616
4079,ENSG00000162929
4080,ENSG00000138081
4081,ENSG00000162426
4082,ENSG00000155959
4083,ENSG00000143322
4084,ENSG00000230852
4085,ENSG00000203280
4086,ENSG00000242852
4087,ENSG00000182890
4088,ENSG00000100373
4089,ENSG00000133315
4090,ENSG00000275389
4091,ENSG00000198915
4092,ENSG00000182359
4093,ENSG00000286456
4094,ENSG00000269883
4095,ENSG00000142609
4096,ENSG00000159784
4097,ENSG00000167920
4098,ENSG00000162148
4099,ENSG00000259475
4100,ENSG00000114867
4101,ENSG00000153714
4102,ENSG00000141699
4103,ENSG00000198055
4104,ENSG00000162062
4105,ENSG00000227782
4106,ENSG00000197798
4107,ENSG00000187688
4108,ENSG00000114113
4109,ENSG00000163689
4110,ENSG00000114503
4111,ENSG00000264608
4112,ENSG00000083838
4113,ENSG00000175166
4114,ENSG00000126934
4115,ENSG00000138757
4116,ENSG00000142549
4117,ENSG00000133316
4118,ENSG00000174567
4119,ENSG00000263429
4120,ENSG00000233351
4121,ENSG00000264575
4122,ENSG00000106686
4123,ENSG00000103194
4124,ENSG00000139436
4125,ENSG00000260755
4126,ENSG00000163539
4127,ENSG00000166037
4128,ENSG00000119737
4129,ENSG00000145592
4130,ENSG00000137802
4131,ENSG00000229613
4132,ENSG00000259994
4133,ENSG00000162975
4134,ENSG00000163586
4135,ENSG00000100664
4136,ENSG00000196748
4137,ENSG00000271973
4138,ENSG00000113231
4139,ENSG00000227953
4140,ENSG00000270607
4141,ENSG00000166278
4142,ENSG00000119689
4143,ENSG00000111144
4144,ENSG00000196476
4145,ENSG00000227857
4146,ENSG00000137135
4147,ENSG00000286819
4148,ENSG00000239801
4149,ENSG00000198700
4150,ENSG00000185290
4151,ENSG00000204536
4152,ENSG00000176659
4153,ENSG00000147251
4154,ENSG00000101546
4155,ENSG00000143850
4156,ENSG00000140400
4157,ENSG00000113763
4158,ENSG00000168040
4159,ENSG00000126005
4160,ENSG00000204217
4161,ENSG00000115641
4162,ENSG00000286542
4163,ENSG00000197471
4164,ENSG00000122641
4165,ENSG00000267576
4166,ENSG00000257696
4167,ENSG00000117707
4168,ENSG00000261325
4169,ENSG00000246582
4170,ENSG00000163933
4171,ENSG00000259823
4172,ENSG00000137100
4173,ENSG00000163913
4174,ENSG00000096384
4175,ENSG00000163683
4176,ENSG00000106086
4177,ENSG00000100167
4178,ENSG00000080854
4179,ENSG00000141068
4180,ENSG00000108861
4181,ENSG00000286989
4182,ENSG00000271714
4183,ENSG00000162753
4184,ENSG00000149792
4185,ENSG00000087250
4186,ENSG00000259972
4187,ENSG00000141198
4188,ENSG00000274215
4189,ENSG00000196639
4190,ENSG00000136682
4191,ENSG00000203711
4192,ENSG00000165672
4193,ENSG00000225756
4194,ENSG00000145757
4195,ENSG00000090989
4196,ENSG00000169905
4197,ENSG00000223496
4198,ENSG00000163257
4199,ENSG00000170471
4200,ENSG00000134864
4201,ENSG00000130347
4202,ENSG00000226913
4203,ENSG00000100266
4204,ENSG00000171435
4205,ENSG00000121764
4206,ENSG00000141026
4207,ENSG00000260329
4208,ENSG00000139637
4209,ENSG00000146830
4210,ENSG00000166233
4211,ENSG00000288380
4212,ENSG00000140104
4213,ENSG00000115944
4214,ENSG00000049283
4215,ENSG00000253853
4216,ENSG00000239900
4217,ENSG00000137338
4218,ENSG00000165119
4219,ENSG00000274104
4220,ENSG00000286693
4221,ENSG00000157870
4222,ENSG00000254040
4223,ENSG00000106771
4224,ENSG00000273565
4225,ENSG00000103042
4226,ENSG00000249484
4227,ENSG00000095380
4228,ENSG00000213967
4229,ENSG00000138138
4230,ENSG00000275004
4231,ENSG00000239857
4232,ENSG00000100379
4233,ENSG00000148384
4234,ENSG00000157445
4235,ENSG00000167524
4236,ENSG00000285810
4237,ENSG00000124164
4238,ENSG00000250132
4239,ENSG00000287629
4240,ENSG00000287232
4241,ENSG00000273687
4242,ENSG00000159917
4243,ENSG00000157216
4244,ENSG00000226277
4245,ENSG00000112659
4246,ENSG00000001630
4247,ENSG00000167972
4248,ENSG00000285675
4249,ENSG00000136935
4250,ENSG00000213588
4251,ENSG00000145781
4252,ENSG00000135127
4253,ENSG00000128590
4254,ENSG00000183648
4255,ENSG00000130844
4256,ENSG00000041357
4257,ENSG00000271945
4258,ENSG00000118200
4259,ENSG00000248671
4260,ENSG00000275183
4261,ENSG00000133398
4262,ENSG00000089597
4263,ENSG00000148090
4264,ENSG00000236886
4265,ENSG00000133454
4266,ENSG00000183281
4267,ENSG00000169139
4268,ENSG00000174928
4269,ENSG00000178149
4270,ENSG00000152670
4271,ENSG00000092200
4272,ENSG00000258854
4273,ENSG00000161960
4274,ENSG00000135407
4275,ENSG00000273173
4276,ENSG00000151503
4277,ENSG00000103343
4278,ENSG00000225806
4279,ENSG00000180190
4280,ENSG00000161558
4281,ENSG00000267707
4282,ENSG00000135773
4283,ENSG00000157093
4284,ENSG00000065060
4285,ENSG00000223485
4286,ENSG00000078725
4287,ENSG00000115091
4288,ENSG00000175866
4289,ENSG00000145428
4290,ENSG00000160613
4291,ENSG00000223343
4292,ENSG00000229178
4293,ENSG00000132182
4294,ENSG00000177239
4295,ENSG00000259319
4296,ENSG00000288041
4297,ENSG00000136143
4298,ENSG00000169429
4299,ENSG00000132664
4300,ENSG00000104731
4301,ENSG00000287679
4302,ENSG00000165752
4303,ENSG00000197586
4304,ENSG00000158747
4305,ENSG00000185085
4306,ENSG00000164647
4307,ENSG00000231728
4308,ENSG00000091137
4309,ENSG00000153214
4310,ENSG00000286863
4311,ENSG00000167074
4312,ENSG00000130479
4313,ENSG00000107560
4314,ENSG00000173559
4315,ENSG00000225465
4316,ENSG00000101255
4317,ENSG00000160973
4318,ENSG00000125841
4319,ENSG00000116663
4320,ENSG00000103642
4321,ENSG00000279738
4322,ENSG00000198242
4323,ENSG00000146433
4324,ENSG00000071894
4325,ENSG00000234284
4326,ENSG00000125818
4327,ENSG00000130544
4328,ENSG00000153395
4329,ENSG00000270091
4330,ENSG00000168090
4331,ENSG00000184402
4332,ENSG00000169258
4333,ENSG00000184432
4334,ENSG00000055332
4335,ENSG00000121236
4336,ENSG00000100347
4337,ENSG00000137996
4338,ENSG00000286230
4339,ENSG00000138430
4340,ENSG00000288082
4341,ENSG00000285829
4342,ENSG00000185915
4343,ENSG00000172995
4344,ENSG00000147162
4345,ENSG00000277448
4346,ENSG00000198815
4347,ENSG00000011523
4348,ENSG00000267060
4349,ENSG00000163872
4350,ENSG00000267174
4351,ENSG00000255920
4352,ENSG00000275759
4353,ENSG00000108061
4354,ENSG00000001497
4355,ENSG00000284070
4356,ENSG00000121022
4357,ENSG00000138617
4358,ENSG00000196295
4359,ENSG00000100296
4360,ENSG00000112183
4361,ENSG00000257431
4362,ENSG00000105219
4363,ENSG00000285280
4364,ENSG00000131149
4365,ENSG00000165629
4366,ENSG00000132196
4367,ENSG00000134759
4368,ENSG00000260100
4369,ENSG00000173338
4370,ENSG00000101280
4371,ENSG00000240423
4372,ENSG00000162783
4373,ENSG00000270059
4374,ENSG00000105737
4375,ENSG00000183154
4376,ENSG00000050628
4377,ENSG00000224521
4378,ENSG00000269335
4379,ENSG00000114446
4380,ENSG00000108312
4381,ENSG00000229491
4382,ENSG00000164465
4383,ENSG00000128310
4384,ENSG00000150459
4385,ENSG00000286381
4386,ENSG00000142794
4387,ENSG00000169951
4388,ENSG00000116001
4389,ENSG00000205740
4390,ENSG00000134755
4391,ENSG00000131080
4392,ENSG00000169733
4393,ENSG00000197140
4394,ENSG00000002330
4395,ENSG00000095002
4396,ENSG00000099956
4397,ENSG00000272576
4398,ENSG00000156599
4399,ENSG00000232265
4400,ENSG00000114346
4401,ENSG00000286873
4402,ENSG00000103549
4403,ENSG00000159685
4404,ENSG00000099960
4405,ENSG00000122952
4406,ENSG00000273901
4407,ENSG00000124134
4408,ENSG00000169221
4409,ENSG00000165861
4410,ENSG00000123989
4411,ENSG00000171476
4412,ENSG00000112992
4413,ENSG00000031698
4414,ENSG00000101624
4415,ENSG00000196961
4416,ENSG00000108684
4417,ENSG00000019549
4418,ENSG00000273454
4419,ENSG00000143033
4420,ENSG00000170100
4421,ENSG00000185344
4422,ENSG00000079462
4423,ENSG00000240859
4424,ENSG00000286720
4425,ENSG00000186288
4426,ENSG00000167588
4427,ENSG00000179165
4428,ENSG00000250337
4429,ENSG00000134013
4430,ENSG00000105327
4431,ENSG00000196312
4432,ENSG00000278318
4433,ENSG00000005194
4434,ENSG00000185829
4435,ENSG00000128739
4436,ENSG00000152102
4437,ENSG00000258498
4438,ENSG00000273729
4439,ENSG00000162642
4440,ENSG00000108578
4441,ENSG00000135355
4442,ENSG00000196083
4443,ENSG00000175727
4444,ENSG00000172260
4445,ENSG00000075975
4446,ENSG00000168152
4447,ENSG00000059122
4448,ENSG00000117748
4449,ENSG00000107938
4450,ENSG00000259153
4451,ENSG00000183258
4452,ENSG00000141503
4453,ENSG00000138172
4454,ENSG00000132906
4455,ENSG00000176020
4456,ENSG00000281026
4457,ENSG00000229901
4458,ENSG00000108924
4459,ENSG00000124787
